DrugA,DrugB,Interaction,Mechanism,risk_level
Lithium cation,Glycerol phenylbutyrate,Lithium cation may decrease the excretion rate of Glycerol phenylbutyrate which could result in a higher serum level.,decrease,no risk
Lithium cation,Golodirsen,Lithium cation may decrease the excretion rate of Golodirsen which could result in a higher serum level.,decrease,no risk
Lithium cation,Goserelin,The risk or severity of QTc prolongation can be increased when Goserelin is combined with Lithium cation.,increase,risk
Lithium cation,Granisetron,The risk or severity of QTc prolongation can be increased when Granisetron is combined with Lithium cation.,increase,risk
Lithium cation,Grepafloxacin,The risk or severity of QTc prolongation can be increased when Grepafloxacin is combined with Lithium cation.,increase,risk
Lithium cation,Guanethidine,Lithium cation may decrease the excretion rate of Guanethidine which could result in a higher serum level.,decrease,no risk
Lithium cation,Guanfacine,The risk or severity of CNS depression can be increased when Guanfacine is combined with Lithium cation.,increase,risk
Lithium cation,Halazepam,The risk or severity of CNS depression can be increased when Halazepam is combined with Lithium cation.,increase,risk
Lithium cation,Halofantrine,The risk or severity of QTc prolongation can be increased when Halofantrine is combined with Lithium cation.,increase,risk
Lithium cation,Haloperidol,The risk or severity of QTc prolongation can be increased when Lithium cation is combined with Haloperidol.,increase,risk
Lithium cation,Halothane,The risk or severity of CNS depression can be increased when Halothane is combined with Lithium cation.,increase,risk
Lithium cation,Hexafluronium,The risk or severity of CNS depression can be increased when Hexafluronium is combined with Lithium cation.,increase,risk
Lithium cation,Histrelin,The risk or severity of QTc prolongation can be increased when Histrelin is combined with Lithium cation.,increase,risk
Lithium cation,Hydralazine,Lithium cation may decrease the excretion rate of Hydralazine which could result in a higher serum level.,decrease,no risk
Lithium cation,Hydrochlorothiazide,The risk or severity of nephrotoxicity can be increased when Hydrochlorothiazide is combined with Lithium cation.,increase,risk
Lithium cation,Hydrocodone,Lithium cation may increase the central nervous system depressant (CNS depressant) activities of Hydrocodone.,increase,no risk
Lithium cation,Hydromorphone,The risk or severity of CNS depression can be increased when Hydromorphone is combined with Lithium cation.,increase,risk
Lithium cation,Hydroxocobalamin,Lithium cation may decrease the excretion rate of Hydroxocobalamin which could result in a higher serum level.,decrease,no risk
Lithium cation,Hydroxychloroquine,The risk or severity of QTc prolongation can be increased when Hydroxychloroquine is combined with Lithium cation.,increase,risk
Lithium cation,Hydroxyethyl Starch,Lithium cation may decrease the excretion rate of Hydroxyethyl Starch which could result in a higher serum level.,decrease,no risk
Lithium cation,Hydroxyzine,The risk or severity of QTc prolongation can be increased when Lithium cation is combined with Hydroxyzine.,increase,risk
Lithium cation,Hyoscyamine,The risk or severity of QTc prolongation can be increased when Hyoscyamine is combined with Lithium cation.,increase,risk
Lithium cation,Kanamycin,Lithium cation may decrease the excretion rate of Kanamycin which could result in a higher serum level.,decrease,no risk
Lithium cation,Ketamine,The risk or severity of CNS depression can be increased when Ketamine is combined with Lithium cation.,increase,risk
Lithium cation,Ketazolam,The risk or severity of CNS depression can be increased when Lithium cation is combined with Ketazolam.,increase,risk
Lithium cation,Ketoconazole,The risk or severity of QTc prolongation can be increased when Ketoconazole is combined with Lithium cation.,increase,risk
Lithium cation,Ketoprofen,The risk or severity of nephrotoxicity can be increased when Ketoprofen is combined with Lithium cation.,increase,risk
Lithium cation,Ketorolac,The risk or severity of nephrotoxicity can be increased when Ketorolac is combined with Lithium cation.,increase,risk
Lithium cation,N-acetyltyrosine,Lithium cation may decrease the excretion rate of N-acetyltyrosine which could result in a higher serum level.,decrease,no risk
Lithium cation,Nabilone,Nabilone may increase the central nervous system depressant (CNS depressant) activities of Lithium cation.,increase,no risk
Lithium cation,Nabumetone,The risk or severity of nephrotoxicity can be increased when Nabumetone is combined with Lithium cation.,increase,risk
Lithium cation,Nadolol,Lithium cation may decrease the excretion rate of Nadolol which could result in a higher serum level.,decrease,no risk
Lithium cation,Nalbuphine,The risk or severity of CNS depression can be increased when Nalbuphine is combined with Lithium cation.,increase,risk
Lithium cation,Naldemedine,Lithium cation may decrease the excretion rate of Naldemedine which could result in a higher serum level.,decrease,no risk
Lithium cation,Nalidixic acid,The risk or severity of QTc prolongation can be increased when Nalidixic acid is combined with Lithium cation.,increase,risk
Lithium cation,Nalmefene,Lithium cation may decrease the excretion rate of Nalmefene which could result in a higher serum level.,decrease,no risk
Lithium cation,Naloxone,Lithium cation may decrease the excretion rate of Naloxone which could result in a higher serum level.,decrease,no risk
Lithium cation,Naltrexone,The risk or severity of serotonin syndrome can be increased when Naltrexone is combined with Lithium cation.,increase,risk
Lithium cation,Naproxen,The risk or severity of nephrotoxicity can be increased when Naproxen is combined with Lithium cation.,increase,risk
Lithium cation,Naratriptan,The risk or severity of adverse effects can be increased when Naratriptan is combined with Lithium cation.,increase,risk
Lithium cation,Nateglinide,Lithium cation may decrease the excretion rate of Nateglinide which could result in a higher serum level.,decrease,no risk
Lithium cation,Naxitamab,Lithium cation may increase the neurotoxic activities of Naxitamab.,increase,no risk
Lithium cation,Nedaplatin,Lithium cation may decrease the excretion rate of Nedaplatin which could result in a higher serum level.,decrease,no risk
Lithium cation,Nedocromil,Lithium cation may decrease the excretion rate of Nedocromil which could result in a higher serum level.,decrease,no risk
Lithium cation,Nefazodone,The risk or severity of adverse effects can be increased when Lithium cation is combined with Nefazodone.,increase,risk
Lithium cation,Nelfinavir,The risk or severity of QTc prolongation can be increased when Nelfinavir is combined with Lithium cation.,increase,risk
Lithium cation,Neomycin,The risk or severity of nephrotoxicity can be increased when Lithium cation is combined with Neomycin.,increase,risk
Lithium cation,Netilmicin,Lithium cation may decrease the excretion rate of Netilmicin which could result in a higher serum level.,decrease,no risk
Lithium cation,Nialamide,The risk or severity of CNS depression can be increased when Lithium cation is combined with Nialamide.,increase,risk
Lithium cation,Nicardipine,The risk or severity of QTc prolongation can be increased when Nicardipine is combined with Lithium cation.,increase,risk
Lithium cation,Nicorandil,Lithium cation may decrease the excretion rate of Nicorandil which could result in a higher serum level.,decrease,no risk
Lithium cation,Nifedipine,The risk or severity of QTc prolongation can be increased when Nifedipine is combined with Lithium cation.,increase,risk
Lithium cation,Nilotinib,The risk or severity of QTc prolongation can be increased when Lithium cation is combined with Nilotinib.,increase,risk
Lithium cation,Nilutamide,Lithium cation may decrease the excretion rate of Nilutamide which could result in a higher serum level.,decrease,no risk
Lithium cation,Nilvadipine,The risk or severity of QTc prolongation can be increased when Nilvadipine is combined with Lithium cation.,increase,risk
Lithium cation,Nimesulide,The risk or severity of nephrotoxicity can be increased when Lithium cation is combined with Nimesulide.,increase,risk
Lithium cation,Nimodipine,The risk or severity of QTc prolongation can be increased when Nimodipine is combined with Lithium cation.,increase,risk
Lithium cation,Nisoldipine,Lithium cation may decrease the excretion rate of Nisoldipine which could result in a higher serum level.,decrease,no risk
Lithium cation,Nitrazepam,The risk or severity of CNS depression can be increased when Lithium cation is combined with Nitrazepam.,increase,risk
Lithium cation,Nitrendipine,The risk or severity of QTc prolongation can be increased when Nitrendipine is combined with Lithium cation.,increase,risk
Lithium cation,Nitric Oxide,Lithium cation may decrease the excretion rate of Nitric Oxide which could result in a higher serum level.,decrease,no risk
Lithium cation,Nitrofurantoin,Lithium cation may decrease the excretion rate of Nitrofurantoin which could result in a higher serum level.,decrease,no risk
Lithium cation,Nitroprusside,Lithium cation may decrease the excretion rate of Nitroprusside which could result in a higher serum level.,decrease,no risk
Lithium cation,Nitrous oxide,The risk or severity of CNS depression can be increased when Lithium cation is combined with Nitrous oxide.,increase,risk
Lithium cation,Nomifensine,The risk or severity of CNS depression can be increased when Lithium cation is combined with Nomifensine.,increase,risk
Lithium cation,Norfloxacin,The risk or severity of QTc prolongation can be increased when Norfloxacin is combined with Lithium cation.,increase,risk
Lithium cation,Normethadone,The risk or severity of CNS depression can be increased when Lithium cation is combined with Normethadone.,increase,risk
Lithium cation,Nortriptyline,The risk or severity of adverse effects can be increased when Nortriptyline is combined with Lithium cation.,increase,risk
Lithium cation,Octinoxate,Lithium cation may decrease the excretion rate of Octinoxate which could result in a higher serum level.,decrease,no risk
Lithium cation,Octreotide,The risk or severity of QTc prolongation can be increased when Octreotide is combined with Lithium cation.,increase,risk
Lithium cation,Ofloxacin,The risk or severity of QTc prolongation can be increased when Ofloxacin is combined with Lithium cation.,increase,risk
Lithium cation,Olanzapine,The risk or severity of adverse effects can be increased when Lithium cation is combined with Olanzapine.,increase,risk
Lithium cation,Oliceridine,"The risk or severity of hypotension, sedation, death, somnolence, and respiratory depression can be increased when Lithium cation is combined with Oliceridine.",increase,risk
Lithium cation,Olodaterol,The risk or severity of QTc prolongation can be increased when Olodaterol is combined with Lithium cation.,increase,risk
Lithium cation,Olsalazine,The risk or severity of nephrotoxicity can be increased when Lithium cation is combined with Olsalazine.,increase,risk
