DrugA,DrugB,Interaction,Mechanism,risk_level
Linagliptin,Bupivacaine,The metabolism of Bupivacaine can be decreased when combined with Linagliptin.,decrease,no risk
Linagliptin,Buprenorphine,The metabolism of Buprenorphine can be decreased when combined with Linagliptin.,decrease,no risk
Linagliptin,Bupropion,The excretion of Linagliptin can be decreased when combined with Bupropion.,decrease,no risk
Linagliptin,Buserelin,The therapeutic efficacy of Linagliptin can be decreased when used in combination with Buserelin.,decrease,no risk
Linagliptin,Buspirone,The metabolism of Buspirone can be decreased when combined with Linagliptin.,decrease,no risk
Linagliptin,Busulfan,The metabolism of Busulfan can be decreased when combined with Linagliptin.,decrease,no risk
Linagliptin,Butalbital,The metabolism of Linagliptin can be increased when combined with Butalbital.,increase,no risk
Linagliptin,Butriptyline,Butriptyline may decrease the hypoglycemic activities of Linagliptin.,decrease,no risk
Linagliptin,Galantamine,The serum concentration of Futibatinib can be increased when it is combined with Linagliptin.,increase,no risk
Linagliptin,Ganciclovir,The metabolism of Galantamine can be decreased when combined with Linagliptin.,decrease,no risk
Linagliptin,Gatifloxacin,The risk or severity of adverse effects can be increased when Linagliptin is combined with Ganciclovir.,increase,risk
Linagliptin,Gefapixant,The therapeutic efficacy of Linagliptin can be increased when used in combination with Gatifloxacin.,increase,no risk
Linagliptin,Gefitinib,The therapeutic efficacy of Linagliptin can be increased when used in combination with Gefapixant.,increase,no risk
Linagliptin,Gemcitabine,The metabolism of Gefitinib can be decreased when combined with Linagliptin.,decrease,no risk
Linagliptin,Gemfibrozil,The serum concentration of Gemcitabine can be increased when it is combined with Linagliptin.,increase,no risk
Linagliptin,Gemifloxacin,The metabolism of Gemfibrozil can be decreased when combined with Linagliptin.,decrease,no risk
Linagliptin,Gentamicin,The therapeutic efficacy of Linagliptin can be increased when used in combination with Gemifloxacin.,increase,no risk
Linagliptin,Gepirone,The serum concentration of Gentamicin can be increased when it is combined with Linagliptin.,increase,no risk
Linagliptin,Gestrinone,The serum concentration of Gepirone can be increased when it is combined with Linagliptin.,increase,no risk
Linagliptin,Gilteritinib,The metabolism of Gestrinone can be decreased when combined with Linagliptin.,decrease,no risk
Linagliptin,Ginkgo biloba,The metabolism of Gilteritinib can be decreased when combined with Linagliptin.,decrease,no risk
Linagliptin,Glasdegib,The metabolism of Linagliptin can be decreased when combined with Ginkgo biloba.,decrease,no risk
Linagliptin,Glecaprevir,The metabolism of Glasdegib can be decreased when combined with Linagliptin.,decrease,no risk
Linagliptin,Gliclazide,The serum concentration of Glecaprevir can be increased when it is combined with Linagliptin.,increase,no risk
Linagliptin,Glimepiride,Linagliptin may increase the hypoglycemic activities of Gliclazide.,increase,no risk
Linagliptin,Glipizide,Linagliptin may increase the hypoglycemic activities of Glimepiride.,increase,no risk
Linagliptin,Gliquidone,Linagliptin may increase the hypoglycemic activities of Glipizide.,increase,no risk
Linagliptin,Glofitamab,Linagliptin may increase the hypoglycemic activities of Gliquidone.,increase,no risk
Linagliptin,Glyburide,The serum concentration of Linagliptin can be increased when it is combined with Glofitamab.,increase,no risk
Linagliptin,Glycerol phenylbutyrate,Linagliptin may increase the hypoglycemic activities of Glyburide.,increase,no risk
Linagliptin,Glymidine,The metabolism of Linagliptin can be increased when combined with Glycerol phenylbutyrate.,increase,no risk
Linagliptin,Golimumab,The therapeutic efficacy of Linagliptin can be increased when used in combination with Glymidine.,increase,no risk
Linagliptin,Goserelin,The metabolism of Linagliptin can be increased when combined with Golimumab.,increase,no risk
Linagliptin,Granisetron,The therapeutic efficacy of Linagliptin can be decreased when used in combination with Goserelin.,decrease,no risk
Linagliptin,Grapefruit,The metabolism of Granisetron can be decreased when combined with Linagliptin.,decrease,no risk
Linagliptin,Grazoprevir,The metabolism of Linagliptin can be decreased when combined with Grapefruit.,decrease,no risk
Linagliptin,Grepafloxacin,The metabolism of Grazoprevir can be decreased when combined with Linagliptin.,decrease,no risk
Linagliptin,Griseofulvin,The therapeutic efficacy of Linagliptin can be increased when used in combination with Grepafloxacin.,increase,no risk
Linagliptin,Guanfacine,The metabolism of Linagliptin can be increased when combined with Griseofulvin.,increase,no risk
Linagliptin,Guanidine,The metabolism of Guanfacine can be decreased when combined with Linagliptin.,decrease,no risk
Linagliptin,Halcinonide,The serum concentration of Linagliptin can be increased when it is combined with Guanidine.,increase,no risk
Linagliptin,Halofantrine,The risk or severity of hyperglycemia can be increased when Halcinonide is combined with Linagliptin.,increase,risk
Linagliptin,Haloperidol,The metabolism of Halofantrine can be decreased when combined with Linagliptin.,decrease,no risk
Linagliptin,Histamine,The serum concentration of Haloperidol can be increased when it is combined with Linagliptin.,increase,no risk
Linagliptin,Histrelin,The serum concentration of Linagliptin can be increased when it is combined with Histamine.,increase,no risk
Linagliptin,Hydralazine,The therapeutic efficacy of Linagliptin can be decreased when used in combination with Histrelin.,decrease,no risk
Linagliptin,Hydrochlorothiazide,The metabolism of Linagliptin can be decreased when combined with Hydralazine.,decrease,no risk
Linagliptin,Hydrocodone,The therapeutic efficacy of Linagliptin can be decreased when used in combination with Hydrochlorothiazide.,decrease,no risk
Linagliptin,Hydrocortamate,The metabolism of Hydrocodone can be decreased when combined with Linagliptin.,decrease,no risk
Linagliptin,Hydrocortisone,The metabolism of Linagliptin can be increased when combined with Hydrocortamate.,increase,no risk
Linagliptin,Hydrocortisone acetate,The risk or severity of hyperglycemia can be increased when Hydrocortisone is combined with Linagliptin.,increase,risk
Linagliptin,Hydrocortisone butyrate,The risk or severity of hyperglycemia can be increased when Hydrocortisone acetate is combined with Linagliptin.,increase,risk
Linagliptin,Hydrocortisone cypionate,The risk or severity of hyperglycemia can be increased when Hydrocortisone butyrate is combined with Linagliptin.,increase,risk
Linagliptin,Hydrocortisone phosphate,The risk or severity of hyperglycemia can be increased when Hydrocortisone cypionate is combined with Linagliptin.,increase,risk
Linagliptin,Hydrocortisone probutate,The metabolism of Hydrocortisone phosphate can be decreased when combined with Linagliptin.,decrease,no risk
Linagliptin,Hydrocortisone succinate,The risk or severity of hyperglycemia can be increased when Hydrocortisone probutate is combined with Linagliptin.,increase,risk
Linagliptin,Hydrocortisone valerate,The risk or severity of hyperglycemia can be increased when Hydrocortisone succinate is combined with Linagliptin.,increase,risk
Linagliptin,Hydroflumethiazide,The risk or severity of hyperglycemia can be increased when Hydrocortisone valerate is combined with Linagliptin.,increase,risk
Linagliptin,Hydroxychloroquine,The therapeutic efficacy of Linagliptin can be decreased when used in combination with Hydroflumethiazide.,decrease,no risk
Linagliptin,Hydroxyprogesterone caproate,The therapeutic efficacy of Linagliptin can be increased when used in combination with Hydroxychloroquine.,increase,no risk
Linagliptin,Hydroxyzine,The therapeutic efficacy of Linagliptin can be decreased when used in combination with Hydroxyprogesterone caproate.,decrease,no risk
Linagliptin,Ketamine,The metabolism of Ixazomib can be decreased when combined with Linagliptin.,decrease,no risk
Linagliptin,Ketazolam,The metabolism of Ketamine can be decreased when combined with Linagliptin.,decrease,no risk
Linagliptin,Ketoconazole,The metabolism of Ketazolam can be decreased when combined with Linagliptin.,decrease,no risk
Linagliptin,Ketotifen,The metabolism of Linagliptin can be decreased when combined with Ketoconazole.,decrease,no risk
Linagliptin,Nabilone,The metabolism of Mycophenolate mofetil can be decreased when combined with Linagliptin.,decrease,no risk
Linagliptin,Nadolol,The metabolism of Nabilone can be decreased when combined with Linagliptin.,decrease,no risk
Linagliptin,Nafcillin,The therapeutic efficacy of Linagliptin can be increased when used in combination with Nadolol.,increase,no risk
Linagliptin,Nalidixic acid,The metabolism of Linagliptin can be increased when combined with Nafcillin.,increase,no risk
Linagliptin,Naloxegol,The therapeutic efficacy of Linagliptin can be increased when used in combination with Nalidixic acid.,increase,no risk
Linagliptin,Nandrolone decanoate,The serum concentration of Naloxegol can be increased when it is combined with Linagliptin.,increase,no risk
Linagliptin,Nandrolone phenpropionate,Nandrolone decanoate may increase the hypoglycemic activities of Linagliptin.,increase,no risk
Linagliptin,Nateglinide,Nandrolone phenpropionate may increase the hypoglycemic activities of Linagliptin.,increase,no risk
Linagliptin,Nebivolol,The risk or severity of hypoglycemia can be increased when Nateglinide is combined with Linagliptin.,increase,risk
Linagliptin,Nefazodone,The therapeutic efficacy of Linagliptin can be increased when used in combination with Nebivolol.,increase,no risk
Linagliptin,Nelfinavir,The metabolism of Linagliptin can be decreased when combined with Nefazodone.,decrease,no risk
Linagliptin,Neratinib,The metabolism of Linagliptin can be decreased when combined with Nelfinavir.,decrease,no risk
Linagliptin,Netupitant,The metabolism of Neratinib can be decreased when combined with Linagliptin.,decrease,no risk
Linagliptin,Nevirapine,The metabolism of Netupitant can be decreased when combined with Linagliptin.,decrease,no risk
Linagliptin,Niacin,The metabolism of Nevirapine can be decreased when combined with Linagliptin.,decrease,no risk
Linagliptin,Nialamide,The therapeutic efficacy of Linagliptin can be decreased when used in combination with Niacin.,decrease,no risk
Linagliptin,Nicardipine,Nialamide may increase the hypoglycemic activities of Linagliptin.,increase,no risk
Linagliptin,Nicotine,The metabolism of Linagliptin can be decreased when combined with Nicardipine.,decrease,no risk
Linagliptin,Nifedipine,The serum concentration of Linagliptin can be increased when it is combined with Nicotine.,increase,no risk
Linagliptin,Nilotinib,The metabolism of Nifedipine can be decreased when combined with Linagliptin.,decrease,no risk
Linagliptin,Nilvadipine,The metabolism of Linagliptin can be decreased when combined with Nilotinib.,decrease,no risk
Linagliptin,Nimesulide,The metabolism of Linagliptin can be decreased when combined with Nilvadipine.,decrease,no risk
Linagliptin,Nimodipine,The metabolism of Nimesulide can be decreased when combined with Linagliptin.,decrease,no risk
Linagliptin,Nintedanib,The metabolism of Nimodipine can be decreased when combined with Linagliptin.,decrease,no risk
Linagliptin,Nirmatrelvir,The metabolism of Nintedanib can be decreased when combined with Linagliptin.,decrease,no risk
Linagliptin,Nirogacestat,The metabolism of Nirmatrelvir can be decreased when combined with Linagliptin.,decrease,no risk
Linagliptin,Nisoldipine,The serum concentration of Nirogacestat can be increased when it is combined with Linagliptin.,increase,no risk
Linagliptin,Nitrazepam,The metabolism of Nisoldipine can be decreased when combined with Linagliptin.,decrease,no risk
